"tract","oi_18","d_crime","d_educ","d_employ","d_env","d_health","d_trans","d_house"
39095006800,58.1310827130718,-0.854738657219085,-0.538573267908494,-1.41203078063672,0.479085554888005,0.24855184477523,0.163069591442269,-1.7670005739976
39095006900,84.629645964174,0.234112240773971,0.173298767965267,0.265866437721324,-0.188912956750494,0.162358434386945,0.788562099852286,-0.122193142260957
39095007001,80.0733402401404,0.25487289703342,0.892781774489512,0.22101377202977,-0.672598553216568,-0.525650171852274,0.385369711258713,0.369703296173567
39095007002,87.4877509981236,0.32110453071219,1.0468690654955,0.17173466246899,-0.135132535026982,-0.145742598818494,0.85071265427225,0.328652810224424
39095007101,85.7981298790536,-0.682307938549956,0.792222447345862,0.0068297931639818,0.687957391486921,0.706361373898414,0.424598336302228,0.655927779190995
39095007102,89.7734619481586,0.108171704611428,1.12809298191275,0.220148700674458,0.376843359111762,0.579205151826284,0.586309964066076,-0.0161265054125946
39095007202,69.7662155434342,0.20473328129874,-0.103057428199327,0.0144551886911249,-0.17836453879655,-1.65302562109097,0.482393918866543,0.00952693137148945
39095007203,82.4082925945962,0.24356627968535,0.145817967714949,0.304281279649931,-0.574689462131082,-0.0573364705217413,0.424747184616916,0.401053300888995
39095007204,57.5487111398095,0.0242757631707591,-0.352627991010557,-0.45210133777232,-0.467725825579662,-1.69696657686841,-0.690049934203799,0.277842370813213
39095007205,75.6295262428094,0.0401549654923086,-0.726997088159293,-0.593145883645772,0.828995589058615,-0.0740893668825877,0.0297699999270991,-0.0139485359688203
39095007301,77.8642797161115,-0.307760696650037,-0.619130486793044,0.0470933162850109,0.0145539713657726,0.21204351930317,0.492859733381627,-0.0395056170272541
39095007302,71.775978748905,-0.310925613255992,-0.756424941429096,-0.607448993265352,0.227574567822027,-0.391609530405172,0.708288528330764,-0.183450450087443
39095007303,58.8861844820819,-0.639281129962868,-0.492402544481759,-1.00308603913223,-0.0685816833109588,0.0289125265786213,0.0299433960276575,-1.52909147574308
39095007400,70.7215169607599,-0.0616119087151305,-0.800618042501383,-0.685549456983921,-0.576967410106144,0.138564651506337,0.567443410899409,-0.202685036763612
39095007500,71.8134825852351,0.181100844980881,-0.00765826105673272,-0.58389511370237,-0.360089645082537,-0.105239987816324,1.40153347788037,-1.06547792704726
39095007600,85.2872038640332,0.359786522617698,1.22822353207842,0.395145042448725,-0.924638287479176,-0.33953948345903,0.890017886923789,0.982789968029921
39095007700,74.7259563335862,0.112667424962956,0.502177534983884,-0.028624343281816,-0.100454689760333,-0.694934769863272,0.2228492000693,-0.443625020156285
39095007800,74.0053645677267,-1.18888492089677,0.328273849441894,0.108996664494213,0.748884923573373,0.0125681765974905,0.725473715719532,-0.906515866976623
39095007901,66.0346416816947,0.209999523884541,-0.0176699159999861,0.0907546232924835,-1.02497984594551,-1.28981585736574,0.473997212487864,-0.401532203930339
39095007902,81.7827664497629,0.149576283729201,-0.240450827940936,0.372226505479922,-0.506781688264238,0.0154495153783334,0.630301813259573,0.306686598019703
39095008000,71.8315518555377,0.246089326620894,0.510345106492894,-0.0179207041680701,-0.946532787830439,-1.27906037557484,0.464760845231313,0.499516018646731
39095008100,84.5685121005342,0.253732699390833,0.437075954340184,0.119335812569091,-0.216163486004644,0.280623535038547,0.233513332139257,0.198723659702053
39095008201,88.8650951681023,0.443626330323648,0.738720617535514,0.334999128019448,-0.423388254467264,0.16535189612084,0.485386771646281,0.44229832174725
39095008202,86.6408138096924,0.382614309174175,0.719214674704542,0.485374057515338,-0.318635485198071,-0.329587267000638,0.249364129996894,0.916428435666497
39095008203,79.0110722578871,0.446711502440168,1.30462238839703,0.213803500238232,-0.440674606911448,-1.08260186816154,-0.05248383029843,0.989830129686713
39095008301,84.6525533184242,0.0264404358386217,1.1968206173601,0.0894819783730852,0.038018067995651,-0.05376201141,0.423526139321215,0.178225113149988
39095008302,80.5086399059506,0.3319407523768,1.16168613266505,0.326659926496006,-0.519224573359603,-0.221463007003657,0.0166548371088052,-0.263361638464159
39095008400,85.7419467221092,-0.195701340090181,0.709233541749433,0.200121772101525,0.35619921511804,0.31451767385936,0.138112256592146,0.299634270452414
39095008500,70.1786561687291,0.0472085314669424,-0.133502338505763,-0.534541591165863,-0.523713894694465,-0.616474797239456,0.405932194906858,-0.117426087753777
39095008600,76.3386950478088,0.0316482897754124,-0.431135889137357,-0.034377024876221,-0.22930586091406,0.091804662593942,0.16918412059187,-0.075812898082954
39095008700,77.7662151011325,0.0366259691772341,0.338203815802863,-0.433131196529611,-0.664639444702216,0.16318679315949,0.414913374502317,0.250738867155398
39095008800,77.2812873075016,-0.574866731942739,0.854258506615596,0.119784288023694,0.0672066754603539,-0.943029123381447,0.62592569567403,0.742922117108482
39095008901,89.7007360412684,0.42746918093612,1.61573744604671,0.50268710573199,0.0537712529067132,-0.0525124271717066,-0.181067134881813,0.957239053866518
39095008902,90.2797286945641,0.348115762025528,1.77893722854068,0.671419334492055,-0.0730126930176611,-0.21252519106192,0.190972702425412,1.11310811693241
39095009000,90.2737067429384,0.355993260051172,1.37084154616096,0.539262219377935,-0.928542530100626,2.62138078881502,0.390309490959599,1.84766598830562
39095009101,89.7216655794383,0.201335981450783,0.771081802643443,0.160870745126906,-0.18615858425402,0.401667327872451,0.641180497941694,1.96713960139781
39095009102,91.2307143875891,0.219623023301516,0.549091777551042,0.106412694424564,0.0964557868193857,4.02343689756811,0.581365694766729,0.853545274989698
39095009201,92.4826574793963,0.254067311575021,1.04542918603975,0.361310492743296,0.136620427897944,4.04299384428332,0.0418855299452187,1.51663032780517
39095009202,90.9731190162638,0.202094392762191,1.09001546345918,0.370081444158519,0.0364797402392385,0.0104063152885292,0.632096523272903,1.52847546153311
39095009300,86.5497179172555,0.396041743879571,0.260111221698701,0.571205368278879,-1.28556024920227,1.98835565452526,0.40849689894194,0.949035579704065
39095009400,77.0676478225519,0.0926386293232767,0.425607082649806,-0.112663894992447,-1.6897691252166,1.77623936473054,0.285445242565118,0.268553810663843
39095009500,80.4918947504273,-0.194001960669084,0.389690619271101,0.26918827177372,-0.655093285757835,0.906067580460136,0.146250760865053,0.132792165128213
39095009600,84.5976563595927,0.41431943800159,1.39588899699049,0.537222596951294,-1.17337913408586,0.730829692220624,-0.344458934915398,1.11755663068352
39095009700,73.5023688788639,0.306090165418632,-0.218662989810472,0.34342163389093,-1.92092739162296,-0.269484170508017,0.0436230937838524,0.84047571166521
39095009800,89.3880035463139,0.0151053190077202,0.328860707703395,0.395662900587142,0.0520972366921263,2.15491045863776,0.30955035402739,0.818477105848541
39095009900,77.8904785444376,-0.04934895356749,0.0368999146325718,0.126473558533311,0.494600147427695,-1.3601104898188,1.03979332321375,0.956069615542742
39095010001,76.8325040782763,0.231555584987813,-0.615225843301556,0.23379424952532,-0.28707719049096,-0.784202800759043,1.16375743331206,0.280587874981
39095010002,72.1462634005686,-0.170042063895715,-0.899989156639844,-0.324903069593966,0.0366537579962382,0.202746516355079,0.510138597218283,-0.719153217519676
39095010100,63.2219068484305,-0.948424528541244,-0.851100695119051,0.0906021650537065,0.363198303315659,-1.23077904535991,0.30036425633075,-0.355101567308035
39095010200,56.3058779564887,-0.130634568334243,-0.753029031161293,-0.367032507548658,-0.584865738482951,-0.832343328601543,0.427697740359725,-1.61988075441136
39095010300,28.1761853037569,-0.962235156588888,-2.0616939334926,-2.39320224054485,0.836508894059658,-0.690992806601353,-2.75997281282196,-1.31214078902798
39095010400,52.5572246011685,-0.385953200892989,0.519653871437348,-7.581520778761,0.259046957518532,1.5805404050489,0.352395216779799,-4.68496662264212
39097040101,77.0739019592504,0.434364467406916,0.404960825084665,0.515104221953104,-2.55258363294472,0.459786175452094,0.0415184508939137,0.581749831500487
39097040102,88.9088178948237,0.284611270439684,0.971815060780146,0.405404393810106,-0.384625222852231,2.14509520681407,0.306142960726903,0.209468934041488
39097040201,66.0267650126307,0.325347243211184,0.993216378969319,0.77225706321398,-2.17920295407502,-1.64099645392853,-0.410861183694987,1.23160655693106
39097040202,74.8880681008461,0.339391041179432,0.328243901185802,0.446403552942685,-2.24482365289091,0.40849814339573,-0.341507732224238,0.509228431831125
39097040400,83.9737739849231,-0.138502336266098,0.39202197250156,0.695501407328971,-0.498048563935819,0.390042816756219,0.0402501198087087,0.704830683489785
39097040500,81.5458680208793,0.38223037998131,0.554562259749651,0.211546847855137,-0.244528037854005,0.0543162816405374,-0.285190080856133,-0.0309853059077105
39097040600,85.4453074317704,0.188388096087068,0.40965502275098,0.716828518040395,-0.411493020444345,-0.250143723745106,0.73597724843883,0.400264761649369
39097040700,81.8278003642488,-0.115598144849907,0.289325681459005,0.0958133881093984,0.318571317709824,-0.0230066494122513,0.608625549467528,-0.347419943196884
39097041000,58.03271097622,0.537177648414834,0.56263065916688,1.37637369431441,-1.0831569591284,0.755311525901548,-6.61938668598705,-2.11988949411772
39097041100,71.8540860371224,-0.760969683294865,0.4398000967879,0.67593270868511,-0.715090850579603,-0.312290255166379,-0.462717540592462,0.523092837022682
39097041200,57.9428957125464,-0.0663215652152567,0.112248994476942,0.46347254364009,-2.09742509668762,-0.654596297974985,-1.2510462542551,-0.215484880137868
39097041300,67.2882206527786,0.258894362240091,0.270981598950329,0.823011518892501,-2.54129412073832,0.459571602258028,-1.11285338802881,0.16473224150608
39099800300,61.8502481184335,0.627917161160823,-1.81455945646983,-1.0229489814511,-0.0514172071641066,-1.2953958333651,1.0410835222686,-0.412586006974423
39099800400,63.240745896154,0.536727110301391,-1.55461337283478,-0.602889477031389,-0.102045262843863,-1.15802426522918,1.2523335885931,-0.938956465557414
39099800500,27.6920908874949,-2.30562818915251,-2.40457498355586,-3.62295626865061,-0.146605985436784,-0.0127749197672975,0.476233013001412,-2.2707223542311
39099800600,54.7671237101283,0.627917161160823,-2.20812471734786,-2.73888828732412,-0.224674457748012,0.126267771894069,0.437280821737419,-0.836910688917575
39099801000,33.5918406916298,-4.77989162388884,-2.20909186526618,-1.14226163274669,0.106749037808946,-1.06761826532371,-0.628602091177225,-0.497264458814797
39099801100,57.2230808300158,0.537375202934554,-2.36793877749561,-1.09283612401895,0.010839845956,-0.646623000725264,0.657104532025654,-0.978456626600301
39099801200,56.9833484292534,0.608388449369201,-2.32884674898579,-0.669830970278736,-0.542447695296607,-0.568962950096416,0.479639480496502,-0.869077088378503
39099801300,62.9729097683064,0.532835436667541,-1.34514683224539,-1.37091568968553,-0.602925797348799,-0.185485420148479,1.23972282519047,-1.19304273859296
39099801400,74.1052757809549,0.530481189473774,-0.82364093495993,-0.15166561009648,-0.800325094035556,-0.200059556180692,0.725065020042494,-0.394168229384805
39099801500,73.7132641327384,0.536044842778678,-1.81893802630966,0.385117286484403,-0.6561890166322,0.279821214676642,1.62734890309745,-0.634238073354264
39099801600,49.8961221847924,0.543616471846263,-2.06694215579342,-2.4233628799447,-0.108349769516909,-0.431594407970242,0.0350376876298614,-1.1753608021336
39099801700,34.6892859295421,-10.0183382993935,-2.29347973291816,-2.2115706881202,0.356366687015773,-1.11430837374797,0.877970704767953,-0.539385802064872
39099802100,49.1290354561042,0.627917161160823,-2.32691849126122,-2.34511486678226,-0.0409578743326805,-0.479659112003033,0.474536945879981,-1.42391001604054
39099802300,51.4488509295432,0.627917161160823,-2.27368070630971,-0.976137439932142,-0.710713498355343,-1.36436145846657,1.11529481408547,-0.824420379739397
39099802400,63.4550909821738,0.525635750629557,-2.36247917114002,-0.667914515843451,-0.336073762571743,-0.143187028395455,0.895299101981914,-0.542632478522404
39099802500,60.3713218768012,0.538334256565836,-1.7856494813227,-1.27563849108731,-0.561738404433878,-0.620083618918431,2.10060569478091,-0.796438155155148
39099802600,73.6332320615527,0.543616471846263,-1.4342761065207,-0.292402647030141,-0.596291725888205,-0.0911700032411925,1.08189760857432,-0.349933162771153
39099802701,73.8580065312536,0.542718035209109,-0.56946584100381,0.0841734488330818,-0.0462831982495267,-1.41644753134266,0.639935576905607,-0.201996625181957
39099802702,55.5214673783401,-1.8878283688376,-1.23406346008925,-0.18868467540565,-0.65130124871118,-1.00061512150079,1.51814930601774,-0.108292100033591
39099802800,73.413223472651,0.543616471846263,-1.12329069003392,-0.703562159161688,0.117072571684911,-0.466875967000568,1.04280428497014,-0.64638004851171
39099802900,68.028527908393,0.541795735987672,-1.52464866093777,-1.0443914322749,-0.182201623377064,-0.520689232242043,0.97264574252967,-0.548461319476227
39099803000,44.1853732391313,-3.7026697740391,-1.17059381709825,-1.16585483000537,-0.925675974128814,-0.961002574624043,0.498183212013836,-0.425812862734213
39099804000,60.1400464956217,0.54226585327239,-1.6026855097318,-1.64357046106012,0.0925487530364718,0.240066597869496,0.479454213451442,-2.13032073008811
39099804100,40.7806606638866,-1.86166785938948,-2.15962708432896,-0.31829290626285,0.0160892250876679,-6.24882803087784,2.26441367780325,-0.285712912809015
39099804200,67.3527561239252,0.627917161160823,-1.25152449655714,-0.123269932557707,-0.0744538870291895,-1.05908924822136,0.275719835339072,-0.773027825085485
39099804300,58.1130697221097,0.627917161160823,-1.81741219148763,-1.88553658595115,0.181218960452443,-0.639069954166424,0.492246512791845,-1.07663249176256
39099810100,68.1885478059229,0.390921619046757,-0.834771353479012,-0.602600271537705,-0.00567157796652819,-0.967003560446517,0.2406247110957,-0.438085483911135
39099810200,62.6536542941871,0.467922823883025,-1.48702105981722,-0.98817534977487,-0.717598045065524,-0.268879725937611,-0.137834178411017,-0.431987162324756
39099810300,47.2818578590148,0.424206567165009,-1.18217822616942,-2.46674898675053,-0.122593676408243,-0.485534381672006,-0.766232541779168,-1.54500172916192
39099810600,70.977228687435,0.132726062406373,-0.396801160464251,-0.610013435451464,-0.00848027534905626,-0.42078827645652,0.446873721671746,-0.667211346646298
39099810700,74.4128427487065,0.0642815387838531,0.135593731120902,0.0911907202527145,-0.00391404856560487,-0.932398907173655,0.363704523668585,-0.208857873658808
