"tract","coi_14","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39153520301,82.6535515479616,-0.0774930185342855,0.665433255417186,-1.3540070505746,0.648847924673334,1.59581147113241,0.834477521240064,-0.623700920971581,0.672340630778353
39153520302,91.0489336988934,0.081673072454819,-0.601194178437389,0.781952770580974,1.25788525972571,1.61538135519256,1.00663414473955,-0.382455944642387,0.690178885556231
39153520400,87.7653990622873,0.441761509411332,0.0748056959019986,0.193557216915797,0.605434516696781,1.45176610768706,0.0304488876393234,-0.629297457396596,0.692182827629208
39153520500,91.24925996621,0.0390426845896542,0.322578834405691,0.387222059515707,0.877198948021726,1.10705547110104,0.355400134888676,-0.348362885775108,0.692182827629208
39153520600,87.8246576801405,-0.133465295910836,2.17558092898227,-0.499166346517575,0.80068685773802,1.21770004962224,0.541098224035616,-0.582970936417541,0.691080960194583
39153530101,86.6736177043561,0.798974184790025,0.169767835253923,0.543226372114406,0.959326309440806,-1.38892051596256,0.694951722938575,0.239043837367031,0.664869637058245
39153530103,87.0219222348875,1.31155830370914,0.978060297738353,0.904749145640453,0.896470986593726,-0.841193226485339,0.887538722520246,-1.14866065488446,0.690767863125442
39153530104,87.7753803460451,1.21261951038075,-0.256583590113782,0.577158948492306,0.690428656220096,-0.4079920333601,0.906263203407072,-0.682180962613087,0.691852894106176
39153530105,81.3046869385396,-0.248804817415966,0.610609061184476,1.01882776093734,0.305116694171604,-0.939551689137407,0.548256085981069,-0.357953759994896,0.242811114908869
39153530108,80.6812609816344,1.91695010055149,-0.253988833946354,1.36437500912989,1.07883132479484,-1.12624701206769,0.876020834317528,-1.36309727714063,0.69163905763278
39153530401,85.5464825080431,0.414976785773461,1.05066703444235,0.429053119811161,0.839460086512944,1.10269505398122,0.900443474364313,-1.6315025878317,0.691061716592737
39153530402,80.315783855719,0.206137442518816,-0.122163878255207,0.754591367716571,0.479658272567493,0.765945020582246,0.466987648080432,-1.51957400657152,0.691491598779969
39153530501,78.2575356858043,-0.1776108752124,0.643014907050397,-0.685602384996105,0.759763696707786,1.28757776234172,-0.0410808369904953,-1.21861874497426,0.692182827629208
39153530502,87.0899002825552,-0.44019474669557,0.852396125995289,1.2357744702837,1.06852190482808,1.09673760725305,0.55266710087702,-1.1949038926484,0.692182827629208
39153530603,94.0279007770092,0.629998106127632,0.265195897566683,0.8292904544225,0.936303760653959,0.826590133089439,0.701567790672486,-0.470456798083881,0.691133369566062
39153530604,82.9193692661111,0.699544930792627,0.256204633720413,1.41167438842015,0.931143326918623,1.09726276646102,0.596501185622404,-1.87431670607589,0.691027652963025
39153530605,89.4623414342889,0.755942328413321,0.72325364352169,0.841291183296768,1.24624382847653,0.680714892617638,0.813400842079106,-1.27403230919467,0.67816396821581
39153530606,83.6026043976657,0.283805889752651,-0.0140573058065522,0.775620217514459,0.844088708681131,0.972898104970554,1.00419975721313,-1.57638348866148,0.690801264880387
39153530700,79.5143641640743,0.114318525502496,0.990647803803582,-1.10330210308294,0.981637901106961,1.30340957688225,1.10177712597186,-1.51291589988411,0.692182827629208
39153530800,81.0604791746203,0.637822858859328,0.0796209681865553,0.918051806063833,1.19476138241362,0.787001845577617,-1.34581284634107,-0.565383752477754,0.209131698747814
39153530901,76.9270420172273,-0.738357362561333,-0.21741309572887,0.186741706428575,0.364577730147921,1.13458132949014,0.289744585159621,-1.20263855850294,0.687538436807759
39153530902,87.6162374625561,0.130862714162365,1.5739080127551,0.0798277589361543,0.751646559296555,0.529256455089052,0.727233690518746,-1.02535341940751,0.68982137860795
39153530903,83.9863848289839,1.20071003539868,0.415444617127475,0.425343839225925,1.00335305842011,0.768655902845681,0.758250888164732,-1.74892254267512,0.689394465762071
39153531001,85.8805211266256,-0.0332167943928883,1.17508072893514,0.927773760569038,0.324251631104383,1.20762967598322,0.283340560164789,-0.859706749400118,0.407020384428348
39153531002,61.2493338831281,-0.0697997317035681,-0.282054625783657,-0.761544731756733,-0.0870993159838755,0.762271422169503,-0.657341059438195,-1.48147986490807,0.0334582874711365
39153531101,69.2387781168942,0.32681590842213,1.31929069687593,-2.08127236887464,0.458802933340265,0.984714176489925,-0.364440027175486,-1.10103992822668,0.316514223483137
39153531102,71.6477748687167,0.140144021828597,-0.657544519012821,-0.983549766197084,0.153323473003279,0.132896882273446,0.539097682103024,-0.763378197048307,0.379450815985881
39153531103,77.5957249838392,0.653257822934523,0.996905630013977,0.0692263678354454,0.243691048839115,0.467976441601261,-0.216529207246546,-1.241774586683,0.242948486534247
39153531401,83.4604580735429,0.300936537989482,0.554790218113654,0.0884627388065544,0.388547641738331,0.0314119245921904,0.641657003729072,-0.838484915410083,0.409767420719954
39153531405,83.0488868510082,0.873459864940633,1.01136438114888,0.278688037991322,0.481167033002673,0.149219844844515,0.927984752774509,-1.40356081258039,0.419295480146203
39153531500,81.2183467982965,0.433044559469993,-0.597974865448488,-0.0909234850972441,0.662049843851559,-0.0706118823719033,0.528560317768526,-0.508388532626749,0.439651784626226
39153531601,77.4383820022517,0.494860265244925,0.713414361862959,-0.979210808376413,0.394595135458413,0.243050455210204,0.326209790089313,-0.909815186161058,0.384098957834403
39153531602,86.0350243319164,1.65400793435483,-0.887466526458041,1.18939734026536,1.27818633946021,-0.242059704989615,0.856830721877253,-0.570302157100678,0.480125982371855
39153531701,88.7246566015514,0.259635605986742,0.772699575096498,0.690546044148123,0.344456200831696,-0.427929252201349,0.66610683750858,0.169197499239193,0.504893203235934
39153531702,89.3611834535472,0.447065882282663,0.520975790951954,0.894996759950947,0.159137290720621,-0.228228766324782,0.625874772774044,0.0671714533586623,0.556883425326409
39153531801,77.6335332913083,0.270288688069769,-0.497651382367346,-0.442769655331444,0.307490423595418,1.17060151910997,0.583771182739944,-0.77816030162383,0.144503693234614
39153531802,63.8229173681405,0.0249843166792797,0.0977603712813099,-1.28737929452671,0.806792764025637,0.173541905316978,0.443943044548793,-1.813799050169,-0.0458685815967473
39153532001,79.7067400692407,0.3331237451142,-0.348603999243675,-0.166877509011072,0.464730683797906,0.247550648618814,0.27448602068041,-0.443477181034166,0.141857076370229
39153532003,84.403110955495,0.716853335047941,-0.280884828670878,1.7925713176187,0.680202713999617,0.375405355298838,0.033372766695609,-0.750183932526754,0.42500681256662
39153532004,80.2587135213112,0.0185615386270692,-0.20252582808554,0.356636452253214,0.419020981079011,0.761746949020848,0.361202583489443,-0.820816410155373,0.182723274949517
39153532202,90.8384875081401,1.11091067750536,0.0351748451006106,1.31355309120574,0.572444756871514,0.576480028686055,0.776555441807341,-0.820294637863305,0.687324893800472
39153532301,80.3109766682375,0.231494723980053,-1.49767558809395,0.767643943417945,0.341554228841508,-0.0581216850488734,0.942943106318028,-0.3229921834381,0.600079491145214
39153532302,91.0728942760676,1.53411963060846,1.23084267294225,1.96275049551114,-0.0377004906483408,-0.17066540054357,0.959332316423094,-0.362497453394271,0.436465874450961
39153532501,92.4693309222906,0.53872680633966,2.08393727755387,1.65645093385847,0.416955617277461,-0.823463998327197,0.908471671276802,0.259582562595065,0.69141088692672
39153532502,94.016294952572,0.544014654037796,0.723992973220044,1.76633846925514,0.691755116087915,-0.565127252449465,1.05688981770815,0.132763261065146,0.692182827629208
39153532600,75.5811262470354,0.13650151137357,-1.98824550345253,-0.0193650662273564,1.14224930910959,-0.249602848102277,0.480531479078619,0.449679717399471,0.471569706891025
39153532701,90.1705143607818,1.12397904906863,0.402704814311463,1.25175881224879,1.02281133987272,-0.131766654198723,0.807459604008367,-0.879301582177914,0.574076241878435
39153532702,82.289054825957,0.322974277262593,0.88041249472487,-0.145876515806773,0.695079052777537,-0.164532122713235,0.196363788373258,-0.855796456283808,0.472355132470808
39153532703,89.135696835503,0.759236588094998,0.359378840093465,1.36846069573148,0.907591656008202,-0.347980352387122,0.940827399544541,-0.8057438093578,0.539635648916917
39153532705,82.0492220320364,0.938120196578306,-0.704556716485797,0.452479828523996,0.903613369435324,-0.093026944977091,0.738851829096568,-1.13834584896796,0.667725792700461
39153532706,88.9131103633486,0.281667679716109,-0.169739579292579,0.996706432240057,0.883672314411501,-0.682586450929351,0.969827365531779,0.0179727197188024,0.654256423928671
39153532708,79.7035502776204,1.37516012847229,0.28858417524349,0.0823000760491308,1.11599532642881,-0.00590229327060093,0.777325673753312,-1.83452176959481,0.623775178519478
39153532901,95.7464342905125,0.218450246593946,0.717914598250598,0.251815957613589,1.59163217059212,0.987745902473936,0.906929795402056,0.579833645135237,0.616053149705781
39153532902,84.9347046103619,-0.948818180946492,0.669451472585756,0.691188787780723,0.75160279669606,1.03213186431851,0.50069110008587,-0.933297923818814,0.676557885137496
39153532999,77.8320657629636,-0.501289365397809,-0.259793114823733,0.438857274111111,0.531715524900319,-0.00303553002614583,0.73148862855494,-1.06852166827946,0.442347003326449
39153533000,70.1976478562177,0.368863484076066,1.07543896963058,-1.92248160931333,0.429169164222945,1.48643199101282,-0.137348133576556,-1.16275237154516,0.206885704792343
39153533101,71.2884347230214,-0.981806580225345,1.29033764925686,0.173099199400373,0.302948785205866,-0.528262578655151,0.975973088969682,-1.74197510842333,0.540667653277175
39153533102,80.3540302331528,0.46088704240511,1.34130793695048,-1.42895164328228,1.41763354670706,0.619290855247342,0.861380831374407,-1.11528363851698,0.542291313752639
39153533200,81.2797589055108,0.356343110463426,-1.93090127678258,0.892833851097165,1.05363544341347,0.78810798933893,0.917229942391189,-0.410925365627694,0.470106207979686
39153533400,93.8014767285615,0.952448835818372,0.557132979209559,0.971807560426773,0.728954274534652,0.92657020608045,0.532240559692298,-0.478692454957261,0.585620780676961
39153533501,88.1578072094319,0.67811940907145,0.174236961082601,1.55369772762035,0.540100740419389,0.293658380350295,0.655315497438828,-0.929210124582094,0.615097892497409
39153533502,88.6544502848402,-0.286338281029197,0.75553779747882,0.563115079361858,0.138247131094056,0.286244909428125,0.613822123599496,-0.063910434465536,0.665348382287665
39153534000,82.8673125501977,1.32981460202464,1.91435817683157,-1.66401245881869,0.389026649189794,0.356227595376507,1.08911768466571,-0.351282792346744,0.398797801746384
39153534100,87.5460953278591,1.85486035872474,1.92140391211615,2.09796506714657,1.51639157001445,-0.199585450508935,0.414394195452894,-1.2678621644791,0.565619602921388
39155920300,81.5513149230522,-0.0673338607639928,0.140656574896851,-0.47811501964263,0.413123010005059,1.1369506062702,0.459242335828583,0.0137291195649385,-0.113012447227764
39155920400,70.9933942274348,-1.04712042050635,0.0027450771695587,-0.057475124892876,-0.734728804489536,0.936774723184329,-0.100664513438732,0.289719248995585,-0.625174076256444
39155920500,59.1018613879331,-1.11778287973568,-1.61122691644201,-0.909118875032642,0.371669477100247,1.23729566583296,-0.450643832482197,0.385516914929767,-1.00917841989499
39155920600,55.6954762067249,-1.9228980303215,-0.564888044282292,-0.0876845209433084,-1.5447020467697,0.827469937973668,-1.13391675590212,0.214700129016047,-0.507529263220728
39155920700,60.9911167011754,-1.04341376210321,-1.11455883281106,-0.845044730459176,-0.677443449269002,0.476194319090649,-0.241581548666908,0.752426598927992,-0.332375288037395
39155920800,53.4018022452669,-1.1912388872604,-0.332914830839059,-0.349842532567937,-0.812706304082233,1.10940225920959,-2.78742400984935,-0.0115553283958989,-1.37977358268097
39155920900,62.9404392826873,-1.29154723854232,-0.715615577667604,0.00984355528305538,-1.37114830364938,0.625602246499349,-0.300049127075764,-0.0569351633880478,-0.375310590003736
39155921000,73.27029961551,-1.23016259016564,-0.338567779921042,-0.160423231818544,0.00962158306040181,0.701161795016319,0.437583283547842,-0.355717991966151,-0.0266112644675103
39155921100,62.6649803473698,-0.817681258322364,0.0732181520843409,-0.490785384696478,-0.46253371264928,1.1181128187324,-2.00460360239358,-0.172552377616777,-0.61734039822089
39155921200,76.4109943630297,-1.33743998866597,-0.346582565291297,0.0996258057165867,0.377875527905988,0.998572825719951,0.562885505265118,0.391854225595737,-0.434536649651341
39155921300,70.3434900660207,-1.129233393445,-0.67991393667163,-0.69888817011167,0.857588260229808,1.09710379003581,-0.386289807508446,0.0486679623852765,-0.0327583044900826
39155921400,78.0073843321196,0.50887882530938,0.862113473334113,-2.41761507038374,0.702817741216742,0.977010470894138,0.833614371842986,-0.579597785434099,0.376392598398373
39155921500,82.1861982755518,-0.000662554308276879,0.396469546480418,-0.658941602913204,0.404730843179952,1.02494840623277,0.523980054185997,-0.18164940634785,0.0824142538318093
39155921600,61.3643811405337,-1.19794526286962,0.137419715133624,-1.20531694166842,0.02352118259465,1.16901528189123,-0.844551336520565,-0.442500524968272,-0.905206935886334
39155930101,65.2777213868145,-0.0015830772807354,-1.26509997186954,-0.235364031812444,0.255726946559344,-2.15636661053135,-0.244766618823389,1.98228196129544,0.624161951294548
39155930102,87.0697507573732,0.701544514366367,0.908721314383188,1.80757910125477,-0.212634974457276,-1.45255006116464,0.907361529687806,1.75024714675332,0.614751425929623
39155930200,75.3101518681284,1.07702905678104,-1.50276216124111,0.345090845742965,1.16011981109275,-1.39651552018972,-0.269814150093649,2.01270193050286,0.577290020158964
39155930300,91.0084359544704,0.861916403958851,0.132882836317098,0.137093513162753,1.36240655280901,-0.637172420884376,0.621111097604443,1.79553183656482,0.571020916750547
39155930400,79.2827167536195,0.708016609286094,0.366654791763938,0.543147153435822,0.164279023243399,-1.31123104450837,-0.713148356858651,1.93335632537725,0.505061818312739
39155930500,65.0407191587587,1.0984461919384,0.287765371276976,1.61560336840942,-1.30188021179715,-1.48573792412896,-6.85548281893886,1.90692764075851,0.608527452243532
39155930600,89.9324291991424,0.629309795429343,0.767341447367112,0.892100945452418,0.0141880891113219,-0.411431568566544,0.412685036439797,1.55827037410104,0.552138769575978
39155930700,86.2305867305454,-0.379164693020081,1.5065280160258,-0.381958195436971,0.375157428477268,0.617294331312659,0.239521549827886,1.01495459820114,0.558187806059509
39155930800,86.8378630553863,0.715838550230804,-0.97907574292016,-0.0709345583136531,1.31736277584533,0.479399807303598,0.465235589535023,1.34149924548809,0.587831520894653
39155930900,86.5599598213666,0.278210320669855,0.239891793919587,-0.558968049088717,1.2815239981194,0.511046236334051,0.512793373202207,0.0531307912018587,0.426212088410806
39155931000,88.5043318412977,0.218831498000378,0.220124332155295,0.216064387678645,0.605835662342379,0.787616289920917,0.336635813206876,1.04514827568032,0.255698133588683
39155931100,95.9816521812954,0.557778393957085,0.426842487854444,0.978668570934762,1.36659700774215,0.107559075538678,0.738822218160026,1.61638922431225,0.558554087638135
39155931200,91.3998579015865,0.262083857211758,0.838273980408683,0.293244408571986,0.480058645852219,0.370403564768849,0.815762140066781,0.73146680459602,0.392307364419389
39155931300,89.5481771764651,-0.110477220628994,0.350044227229334,0.622155085816479,1.01126786356039,0.160263854294394,-0.113523550302737,1.13542502026287,0.683969343843448
39155931400,80.3718899482086,-0.511460023657274,-1.17984692590484,-0.0328202397030495,0.349300625370407,0.800848558547623,0.718727499638776,0.0238350323879769,0.690141860346347
39155931500,88.3014174546995,0.380710248555769,0.385393537984398,-0.305388527726585,0.907706543683774,0.183880940245105,1.03096701004219,0.819535776406207,0.125273288140148
39155931601,83.8374535279539,0.434970413812931,0.110550518069344,1.23316206333358,0.195205608003954,0.604116353989553,0.263359346464536,-0.595997913408111,0.0327894876670067
39155931602,84.2189527110716,0.0898298986603734,1.38674654823646,-0.569117486941228,1.08459117039019,0.74722019867425,0.795393716394285,-0.680584942254776,0.0794381778385988
39155931700,74.8470324203345,0.867258245950655,-1.78186697991417,0.0129773079327286,0.30641781021392,0.685685698746514,0.144254353458311,-0.38774252121224,0.333763548957507
39155931900,60.6931517859521,-0.0955251188154626,-0.545912458212315,-2.35614627034826,-0.038540278695378,0.912773421967305,-0.422979812170547,-0.759902228592647,0.137499661728167
39155932000,76.991598942721,0.22231987856681,-0.318130210851729,-0.797040586022378,-0.486760077938311,0.588276178167882,0.352231767306665,0.328964431043437,0.446694588073673
39155932200,71.0246901613029,-0.836293717150608,-0.383724644722207,-1.02238261849454,0.402320047717261,0.774709150957506,0.318263878499655,-0.971799785503531,0.647393007694337
39155932300,77.505475651734,-0.32674378183022,-0.320807580847881,-0.766822468896085,0.67094808931541,0.757804982351359,0.470348651160994,-0.821010065157948,0.653347506199104
39155932500,89.1891613233052,-0.369052100597238,-0.458154959401861,1.65063087817633,0.596188805865575,0.916464153760413,0.759505701016644,-0.0477127289784412,0.691403589327205
39155932600,74.8705140398273,-0.423753842971656,-0.465106029808751,-0.301935538026291,0.289180695492146,1.23237232117606,-0.3528013870436,-0.0942540856708482,0.00779713673991818
39155932701,71.791580779253,-1.25973874485807,0.294075924779498,-0.993829555497202,0.349638707774326,1.19588614627047,0.765396034420522,-0.904949391477441,0.175014591068827
39155932702,77.0619516235553,-0.473892627549178,0.648415096231666,-0.773872881541502,0.0454668361483182,1.29779338709203,0.0683959354373047,0.111046800771056,-0.111417873101019
39155932801,79.0659449540283,-0.25192505356327,0.575438851369051,-0.480941819110458,-0.108613663199862,1.26357067254509,0.469798489860481,-0.459421407248932,0.00102188227393342
39155932802,79.1586036405186,-0.604291420044318,0.424901540167883,-0.50837437874012,0.560876433034611,1.04495869149854,0.0882956938947196,0.0746019515924996,-0.134945980048834
39155932900,85.3398501830786,0.395867509794805,0.715076585974766,0.467590520943847,0.580444391696106,0.941395983736848,0.47247805630812,0.136585549421454,-1.18612610519612
39155933001,81.0505881067585,-0.458789940783761,-0.343108667836593,0.614710025725569,0.524312050530967,0.814391269682593,0.927008765711468,-1.01878567747702,0.467083084306941
39155933002,81.1875388092869,-0.0528252491094331,0.251104172674402,-0.140342309915248,0.651626313855653,1.00109869629381,-0.744894669463157,0.00803477622293125,0.36143129290079
39155933100,75.4586603928657,-0.458500785867672,-0.405716919005422,-1.23324446829874,0.621213130474538,0.662974064164152,0.517878905721231,0.321778711401236,0.221838980241674
39155933301,67.5449727292253,-0.662793473725987,-0.256310723759734,-1.08559465747775,0.590762021219277,0.818520066194613,-1.92892224546194,0.458670241322169,0.419210275111322
39155933302,85.0190351524727,-0.0708803710082529,0.162671286272086,0.311340026675621,0.367744763848172,0.748178516677457,0.251371064499344,-0.361593990684934,0.450688732680227
39155933400,87.3767735471512,0.110426720432285,-0.57179317500243,0.420961445223178,0.72365211307972,0.0659953679325834,0.463472671550741,1.10045167649817,0.669480805599556
39155933500,81.4955026294694,-0.280202237849463,0.339223497682052,0.0551145259803313,0.669228401802509,-0.486057386556833,-0.275803522368835,1.15545815749831,0.427962058788705
39155933600,76.2244197084969,-0.251907229772995,-0.339112410766143,0.107144937742762,0.536027844416301,-0.461576995672463,-0.173107512844586,-0.100552772512542,0.186715452360526
39155933700,83.2276426176816,-0.0679117820541788,-0.360442052595318,0.153930886710282,0.469239971251768,-0.25630005390819,0.247430800907079,1.37569015197693,0.516329299595446
39155933800,49.9577074832866,-1.23165154853459,-0.967828040867058,-0.934429364667809,-1.85265432259427,1.22469316675004,-0.0920762817021345,0.398645118781739,-2.53863627721273
39155933900,61.6376801252308,-1.35489229213978,-1.03960304194576,-1.42424795685898,0.231754756399712,0.756752737092077,-0.875438426419658,0.233318612473333,0.565926265567642
39157020100,83.6383626160936,0.549190419725793,1.11280218980491,-0.182573769614253,0.649504274844067,-0.667598148846646,-0.454634046801585,0.846202133507958,0.519095497267686
39157020200,92.9897420007761,0.519118683230173,0.255760143341648,0.758244904251633,1.00289092959253,0.300427468791402,0.485468163102784,0.716978057475052,0.538936410872806
39157020300,91.3932550963946,0.803909360029668,0.342125221135723,1.99366262805595,0.481478373680311,-0.678613365834117,0.971001894381799,0.538509152157539,0.527010811697645
39157020400,90.0138007777172,0.0292328813481592,0.927336116838414,0.58440741160561,0.16261049357635,0.253225395752842,0.393269054891088,1.04969230715909,0.569648780563473
39157020500,80.2119326735532,0.947212250131695,0.457460307796456,0.127743170034456,0.752082236992979,-0.768538908378519,-1.71155742196265,0.934863865642782,0.615484582082028
39157020600,94.3509463883788,1.0019372920065,1.08328358383092,0.475944950130442,1.0412163676243,0.122351530573644,0.832521934904037,-0.391396313885024,0.620775648535701
39157020700,86.71671407879,0.159537552426213,1.77824562079072,0.471801623774756,0.020091151006769,0.465444743249617,-0.228698352547445,0.54052027672604,0.481326480297274
39157020800,83.0713927166293,-0.106311870510664,1.02024934564528,0.795464957554939,0.130913208419072,0.124693331459154,-0.289084051081593,-0.186837695714833,0.322420587273678
39157020900,82.2408471183792,-0.488292346671126,1.31468086262054,0.784105710818863,0.220616673174255,-0.119087435941328,0.121149697780132,-0.448518497396775,0.332919619854005
39157021000,88.2049809792373,0.263802980839729,0.876735281503563,-0.306094880491743,0.811013028725805,-0.172782176912322,0.570200746021548,0.639433128940562,0.485759061985722
39157021100,81.5481115298247,0.0760641345959879,1.27276640245993,-0.692865804735537,0.128091837016596,0.364965678962693,0.0242027153056082,-0.155377951110109,0.484900840366218
39157021200,87.3044666114792,0.895333537269114,0.70231812739418,0.948089545627693,0.692150454114587,-0.368069080848184,-0.62205666555192,0.958425540834556,0.470512761323488
39157021300,82.2950883867351,1.22768927272243,1.4145547243845,1.45171130560536,0.821435288420977,-0.788611802717413,-2.23921225157004,0.891862300461991,0.614908619846588
39157021400,90.4273342241599,1.16519621601358,1.79255359440055,1.07757048687349,0.994872910343483,-0.360723624424744,-0.653563815297005,1.21933969385629,0.595559731167611
39157021500,92.7245279762783,0.221854589601448,0.617874475406087,0.747645051223587,0.896769041418097,-0.0854013801995948,0.496091463429871,1.13429176429147,0.609536634415506
39157021600,88.4104297002339,0.584300765391456,1.18570853980565,0.643613012059518,0.435538681320276,-1.06537934332255,0.599248856920501,1.25209353427222,0.498065365740199
39157021700,85.5291426189342,0.373312622677196,0.1945635601568,0.499990428835018,-0.177193198976938,-0.803093131471426,0.586095273900802,1.18763445804685,0.643521691420639
39157021800,84.3217249450083,0.821824387004913,1.67809925582849,0.19972512901549,0.191054905053067,-1.60641311726502,0.502673928331815,1.33653956858342,0.560721477116787
39157021900,85.4420530504966,1.51299417716926,0.744261067018994,0.952577174324059,0.584296881613032,-1.89611135125618,0.483843010583373,1.35984159164499,0.521616197863637
39157022001,77.0439677092561,0.250205068254392,0.336459951850053,-0.0464120802942433,-0.0171440724748689,-0.493509148606974,-0.635306686395949,0.551973096491841,0.258503603787793
39157022002,76.2095511313528,0.176534464193802,0.0962164862196787,0.229855817894757,-0.0676277049052326,-1.04039045281153,-0.560997564303687,1.30566541083158,0.402170889806501
39159050100,69.9611246091253,0.333053097554888,0.101516290995254,-0.556177574452242,0.894916005315577,-2.94153628116705,0.020937951081397,1.59868443317429,0.439853210401271
39159050200,72.7921001309212,0.427231782642688,0.540194355736085,-0.439874051961237,0.164150815954499,-2.74544420241251,0.309974048293113,1.55256888214272,0.529304534854206
39159050301,77.0079099954502,0.985259755309316,0.926200088448208,-1.22794774552454,0.743685149696104,-2.08577869363673,0.742177396316324,1.45562983900942,0.547398858030226
39159050303,80.153074975951,0.966821605366206,0.234056045437506,-1.60897251841928,1.01691664309194,-1.0735912155528,0.827923324360491,1.15608723515676,0.595726212916755
39159050304,73.9566949005766,0.902337305598507,-0.283983192641727,-0.205835456940691,-0.747999019923383,-2.02526762546655,0.799973691294586,1.48103357904261,0.552060690668959
39159050400,74.9844611016551,0.28741866263331,0.534805601476097,-1.20074903242373,0.473856332699748,-0.883741558891439,-0.068630204765462,-0.28154132937455,0.545076558088346
39159050500,68.012109266308,0.27131616254343,0.148533105529532,-1.82044618247803,-0.0702119101278696,-0.976411128827039,-0.250522828898663,0.815218725834572,0.428493913100199
39159050601,73.5184545820152,1.33587744622626,0.504567599866473,-2.08359383035225,0.475781447107944,-1.57544533896537,0.651062369533276,0.834811199233973,0.520936332208283
39159050602,64.5313418741552,-0.29227161007606,0.778053795993089,-1.49322921959838,0.93834858779903,-2.00449401873724,-0.891341713574345,1.21681827086781,0.459775485851844
39159050700,76.839329566644,0.443461391494236,0.0269652054809592,-0.860117274515649,0.732934713272435,-1.83169715176628,0.666340444966344,1.40450250597915,0.624968566569581
39161020100,95.1734185049503,1.16989423165251,0.610665196834343,0.808975794066531,1.14580763694384,-0.196014246176295,0.786375238153936,1.60216148699657,0.419859311567229
39161020200,91.9263333435083,1.1205652637348,0.601861523387863,0.117873285489557,0.929948716725902,-0.0360371294952122,0.722264975020908,1.61299437553252,0.166577480445433
39161020300,91.9289018819904,1.05302515275809,0.575968449121077,1.20219340955466,1.24646333891416,-0.681198040789244,0.237107974109166,1.51906002132066,0.482518528833254
39161020400,90.7184410706976,1.18930509085683,0.645208647868874,0.462325126187588,1.1228985903566,-0.93960441734723,0.456661782446037,1.46383495020829,0.511079005256136
39161020500,97.2874550695682,0.925625178982716,0.834529825675089,0.946676651942851,1.09203268575807,0.387251601577196,0.529845490033978,0.797105295430286,0.670016202843817
39161020600,66.487229488403,-0.379087533449255,0.487185898941555,-1.68289820925196,-0.030589653127772,0.492973050395223,-0.0768412925298431,0.902160859175734,-1.44393782987092
39161020700,81.5366618928064,0.417351169314673,1.06479642013874,0.27191500060582,-0.114483762187502,0.203473112910318,0.113475111761008,0.692475965848109,-0.868655364870922
39161020800,83.298578362137,0.429068384596317,0.715907599625592,-0.22496892511071,0.106596921545534,0.493783338526183,0.414975716727386,0.513209904772445,-0.427764896880983
39161020900,82.6212333174346,-0.0124508123456581,1.22998519110465,-0.92992246853095,0.817304946991143,0.413774297716251,0.828962479389434,0.629634585730612,-0.377411601135286
39163953000,65.5568704178744,-0.525183598307772,-1.01116834127398,-0.40319858943814,-1.23425656610531,-0.86843564515347,-0.0294284374118893,1.77715807849348,0.497712651745572
39163953100,74.1382296266893,-0.815808936647517,-0.603657161769056,-0.426840392557507,0.701235384404203,-0.728981183170911,0.0580185885002215,1.5723367066802,0.417758303344341
39163953200,73.1923537910243,-0.718051968812141,-0.644288951498603,-0.855449025545474,0.0203120362103061,-0.201247139259129,0.30424634423372,1.61328568463165,0.521400798501875
39165030101,69.1295229773867,0.638008943195734,-1.29031362426673,-0.640084200654662,1.17617314835922,-1.68681534232706,0.103649052344182,0.260588470187984,0.512395718103953
39165030102,69.587120326561,0.543289983704838,-0.684346708196191,-0.17882175804221,0.219795309552664,-1.30986068136653,0.39867372448164,-0.882123003094892,0.385121799752194
39165030200,65.0216012509187,-0.329406219528594,0.565842860429047,0.875638246943845,-1.20051895192352,-1.31510737188287,-0.729958069063975,-0.109112181961676,-0.484608459448202
39165030501,63.7807565810916,0.294765451122978,-0.435393708875723,-0.25634303161487,0.451976240532146,-1.24071290118535,-0.502828266765121,-0.538711378430568,-1.05269882640523
39165030503,82.3871530997963,0.701897689636596,0.0123751701429162,0.722918708855889,0.90034249729675,-1.23493257521683,0.767589975944767,-0.616253633218361,0.409074452660893
39165030504,86.6048283194671,1.03476710283333,1.40329525537745,0.234234569203414,1.36139459146125,-1.28886773230665,0.908350324874656,-0.572767192472766,0.542822669169858
39165030600,74.9636829174244,0.507880945824992,0.940521361137177,-0.764675215294809,1.02096461686376,-1.2083444154738,-0.404398776279265,-0.33686126085052,0.339514711001821
39165030700,80.417344881325,0.141432355316072,0.313368765349647,-0.476402821718068,0.890307757905566,-1.09869206675471,0.63493083751689,-0.332709424912717,0.534920311379337
39165030800,77.3626917274876,1.1984517459152,-0.209937415757816,-0.445510544817261,0.422120643317611,-1.883716311192,0.985247735134839,0.535263095342339,0.495879297033754
39165030900,78.3712241030191,0.621468700404429,-1.01626565592222,0.247103461478023,1.00306361286024,-1.5515032675123,0.954979441755218,-0.147383386336722,0.589028644205755
39165031000,78.0333464244802,0.759842223770939,-0.192951769859302,0.0370992716964706,0.665136504761469,-2.26582535498186,0.654307846507622,1.03804056321937,0.563832390506326
39165031100,79.211399236529,0.169217911134763,0.446744850494067,0.06372463820596,1.01083832046904,-2.20596838791911,0.437432228417296,1.29166655291692,0.54252973708618
