"tract","coi_17","d_family_stability","d_infant_health","d_childrens_health","d_housing","d_access","d_education","d_environment","d_crime"
39049000720,31.3730493875622,-2.25190751440021,-1.24824726200013,-0.727926871938648,-2.60502887961856,0.708136345525856,-0.647163779839552,-0.396553506676773,-1.5755209410979
39049000730,31.5617020333756,-2.18142796030446,-2.11829534760774,0.053808365072874,-2.36019503642151,0.732375178096974,-1.38456807268128,-0.082042057295604,-1.07404939497688
39049000810,65.1320070282454,-0.881853532722092,-0.428498519346838,-0.018533618568493,-0.982796756006031,0.204421729463415,-0.0805147017497429,-0.34392865602058,-0.261701896473131
39049000820,48.4040800304396,-1.39198484647073,-0.744682687436714,-0.809686117395264,-1.75834488371776,0.114963091137695,0.165096836793396,-0.337084061284336,-1.12659028770317
39049000910,36.4942895464935,-1.25757035161338,-1.12495790884744,0.244347912409901,-2.28220545738347,0.111213494009998,-2.03211397184036,-0.326197584952652,-2.32529801379205
39049000920,50.3431415641447,-1.59504934613822,-0.770166676619062,0.540636688224546,-1.72249515631926,0.296645903352135,-0.6918866411132,-0.352397746441815,-0.979798508078758
39049001000,68.0980475467937,0.473823022674839,-1.48411068693526,1.40000143667153,-0.949069360313328,0.258596505116847,-0.326925357978741,-0.130366515959469,-0.128086882601357
39049001110,39.42050486375,-2.18201718511295,-1.26066134964804,-2.92168888401916,-0.849918547977034,0.0149161379732469,0.63004745104812,-0.463693043543883,-0.370339128305152
39049001121,87.234683515239,2.33534868084643,1.09749082364587,0.0557842893865139,-1.13239281242077,1.56236326469009,1.19006338739909,-0.3291200354225,0.0840259138924951
39049001122,71.0774292472769,1.59429948305209,2.21048756067107,0.958643912633088,-0.384493529140921,0.854121793510492,0.269632778936733,-1.2296133244531,-2.18218378287426
39049001200,59.9453700629689,-3.69823712413194,0.319403699961097,1.51533347942755,-1.63116519940592,0.462864420805232,0.7520513231643,-0.377122254456929,-0.404069698981705
39049001300,70.6135259814444,-3.2715756229189,1.20586832746313,1.99444626549546,-0.35990933100715,1.44551672550449,0.66159235591949,-0.0955413025068046,-0.44421843691955
39049001400,53.3538660438784,-1.18241423365681,-1.8417810976421,0.937805067231521,-1.15776709982875,1.4267741022368,-0.433009513608056,-0.15202256880848,-1.0866115886303
39049001500,43.8179222094025,-1.46720884594853,-1.22131597975399,0.148873549640628,-2.08246121637106,1.57390030685633,-1.77086958743291,-0.21444799129068,-0.928721383815767
39049001600,40.8610054590481,-2.19714416962052,-1.23753940166475,0.0710119395093948,-1.75670921727813,1.55081390382946,0.0231173082901054,-0.110287751193479,-5.23677886026356
39049001700,69.7917973809638,-1.3158235412986,0.911673755664814,1.19577184398281,-0.188042466785568,0.76620800680122,-0.43525326115576,-0.137266380610623,-1.06843903965178
39049001810,88.2832927001881,0.309887355953482,1.80682310866719,0.34528052184232,-0.281179290199385,1.30058753109375,0.729797850839685,-0.106441762702702,-0.00349380372613703
39049001820,47.2586057810336,-1.71507776910483,-0.046660370303579,-4.39424765117412,0.224007993072268,0.411792832716822,-0.97319996158862,-0.187786810232145,-0.317286324243183
39049001901,65.2105438130021,-0.547864623564391,0.737722115004191,-0.499033932527523,0.36498897696504,1.16717605777117,-2.60954205064988,-0.199422992610046,-0.319545749250179
39049001902,92.8848905745778,0.687261209757997,1.36566939003888,0.43959105516185,0.322530991582079,0.591509133673217,1.11726795398025,-0.166243172677659,0.104374215058538
39049002000,81.5215423079005,-1.66367134402392,-0.252703919219748,1.25189482629188,0.438274984237105,0.950317060075735,1.10514344314119,-0.109667151662421,0.199531458202816
39049002100,85.12977742441,2.61845437582199,-0.274202871636099,5.83930636033509,0.678628530564266,0.901252069902068,0.964950430585893,-0.631811227817788,-0.700056178433441
39049002200,75.6738374908452,-0.343459358353052,-0.752187472328225,0.0968027562909686,0.44755397455033,1.24876590771571,1.09194458127635,-0.122146250205516,-0.998241662922858
39049002300,40.5366146224015,-1.1471112077822,-1.21849290896058,0.174025383458653,-3.00160806265809,1.23636396840763,-0.426675355450537,-0.340703386824333,-3.10662397319156
39049002510,60.2683340408536,-1.00913115889871,-1.03223627245869,0.484594546816853,-0.864861737843241,0.669379820801216,0.00603137842761819,-0.830929897651754,-0.452154151166999
39049002520,55.1926293322256,-3.30254494287509,-0.956049179253776,0.0418782029648622,-0.977570562787303,1.49478036933191,0.594900701618975,-0.45003149937255,-0.385262332815022
39049002600,51.8642409956798,-1.55149992053765,-0.273364727270429,0.854684831920295,-2.5143463087866,0.0729826037332556,-1.01895890205222,-0.177932980599493,-0.446963761498669
39049002710,81.4969974839249,-0.40102571212779,0.874676634457439,1.40663934183935,0.0191166455383824,0.183874925042262,0.26568174305318,-0.588376944595703,0.0143352752141411
39049002730,68.1593133643002,-0.841565397532055,-0.13127114456987,0.222718696490371,-1.19962414700671,0.81328837946365,0.40670432003758,-0.263642837049595,-0.768700948809119
39049002740,71.1270090664037,0.240137900308839,-2.24831635228596,0.603767613061464,-0.435168461654734,0.514144312008711,0.967723390470733,-0.469887254664837,0.253410477064523
39049002750,54.8208363574658,-1.1960713375552,-0.519163048326035,0.225846242125716,-2.09037165999832,0.383349950234623,-0.867546862354065,-0.383616457234972,-0.300697296187573
39049002760,79.8970412073576,-0.0649937608969727,-0.428084810268529,-0.183136878310953,0.255823638906447,0.997551537814191,0.544913736585495,-0.197231495948189,-0.0104573140994993
39049002770,48.976016361799,-1.33949153369991,-1.77319955829488,0.448092058265254,-1.8759654033954,1.28787542311029,-0.670892514492211,-0.582684964918605,-0.327820127676068
39049002780,94.5203746018693,1.6122083150998,0.826298783972256,1.49530552403322,0.922687026736516,0.563981834192081,0.740798092521842,-0.5129769202966,0.142541815331906
39049002800,49.2806760414495,-0.992019939301629,-1.23034372635389,0.487141181658143,-0.793114074350011,1.44627056182211,-1.02186166198429,-0.31859002791094,-3.42339638085568
39049002900,57.8474547603498,-1.58827778930603,-0.490239512959071,0.635875390016404,-1.01343309720545,1.598039977024,-0.711180383136302,-0.46913525867457,-0.850532363139868
39049003000,41.0897245210497,-5.21652929062723,-1.53525199084421,0.489802236456017,0.174665626990367,1.62727821951362,-1.32884073789606,-0.172860187978657,-2.18474090139504
39049003200,74.275679339713,-0.594768536611087,1.03172135236782,1.44060740750907,-0.0959605829072784,1.65608427391814,0.745242560388417,-0.20068964076413,-3.65327805636166
39049003600,65.3752591964307,-0.56035585377114,-1.62406207631571,0.221407862276786,-0.503140169444016,1.80485674830167,0.764635985660281,-0.161649925245103,-0.948623433051768
39049003700,56.9850294158359,-0.991836683205039,-0.335074478443158,-0.831863273423375,-1.35656753137188,1.7616149693453,-0.0549844222410676,-0.86957120786946,-0.328188737127777
39049003800,71.1718668772655,-1.76577532658938,0.683515056869733,0.559691004838764,-1.21928606309833,1.38409270528866,0.219920897267347,-0.111083614262658,-0.075990882024431
39049004000,54.9571039165117,-3.00311484206477,-1.10931035046475,0.486930326088425,-0.0722608082857717,1.18616520140429,0.478776187617425,-0.189330153306265,-1.51171535142163
39049004200,41.8355133927299,-3.59841670388299,-1.24476553999869,0.20305879577381,-0.902414870793118,1.4552508308413,-0.23070134221759,-0.148611991796225,-3.00915622719777
39049004300,52.9483298015097,-2.07841714324767,-1.66465467079352,-0.279553798779028,0.193288680393123,0.885609675259134,0.7500091679612,-0.364312914444044,-1.32675789589116
39049004500,36.0304498322701,-1.13074546268121,-1.37262475718384,-0.0392827786966848,-1.59648164903802,-0.163623336386827,-1.49577241001646,-1.05409327143542,-1.15929238831862
39049004610,74.4156485650024,-0.267690854194089,0.0353395507283759,0.0832439885185951,-0.18630317481617,-0.287667411745066,0.543953241081381,-0.416861805870619,-0.253450702775172
39049004620,22.583000246969,-2.25593870824086,-1.86037215358511,0.00408202870204219,-2.51174263146316,-0.0511916133207611,-2.57144905770626,-0.18606568192923,-1.70394268292332
39049004700,32.2625278951933,-1.61828269715406,-1.53444624104811,0.0427111822876061,-2.40968456036767,-0.0656050394983992,-2.05480704661388,-0.0810732542400206,-1.4551410687305
39049004810,52.6834088673236,-1.24577410659419,-1.36450272563396,-0.0279085999708221,-0.772077507724315,0.201141472805429,-0.861190975164407,-0.0393378629310461,-0.720012901633316
39049004820,29.1771636320306,-2.22220828453821,-0.963088830419053,-0.418679617308032,-2.26349869132871,0.0719274607608806,-2.65526653538061,-0.164263110551366,-1.25612648026348
39049004900,36.6856665914828,-1.95925250947889,-1.12665127580737,-0.0520154658098559,-2.84688269247266,0.692675683246928,-0.881441833899257,-0.61920402322003,-1.00751908324281
39049005000,26.9621786804951,-2.11908564660397,-1.52010163615185,-0.441325863563993,-2.82131524986567,1.27961422377477,-1.23484205633414,-0.181851358108393,-2.81411573278954
39049005100,0,-2.65993787063136,-1.53222072513575,-2.82289540109143,-2.0018559160442,1.28467482762544,-2.53812147445397,-1.62180287518634,-2.52433468175781
39049005200,78.5423198345009,0.715272502577382,1.79255544433096,-1.82275955902426,0.5259504598263,1.57161952097901,1.11221169275575,-0.0714972030693718,-0.402677401501353
39049005300,50.095807910355,-1.4073546331437,-1.59928301128837,-0.262160788700259,-1.04021179702534,1.60958379961056,-0.831042874914528,-0.256575935965846,-0.661276739389751
39049005410,29.9096151016355,-2.04280313162985,-1.18296959813228,0.342230351990463,-2.93131215965393,1.48189076594673,-2.31218067208784,-0.264800388675178,-2.4110800240389
39049005420,54.2113616477185,-1.30357102989221,-0.67281051303657,-0.00372874575028256,-1.5289824473,1.40347939027371,-0.771032673714593,-0.16342649698974,-1.07564235960252
39049005500,53.7460988493685,-1.53746791487682,-0.834974283311475,0.18799685446945,-2.19249484340175,1.28773897002926,-0.388780458586625,-0.287079724613279,-0.476203534917141
39049005610,43.7352762365767,-1.41509673697671,-1.82389158707845,-0.453729531905873,-2.45277658975281,1.72739477987728,-0.165860055387273,-0.0803695072256809,-0.907784476214441
39049005620,39.1267245625635,-1.81984360499297,-0.918775977378326,-0.506125948991421,-1.63688917129036,1.3915728371717,-1.11356981330192,-0.124058583400693,-2.63944487609354
39049005700,90.6399673939431,0.562243225530821,2.50520033339584,1.97267075036261,1.0142869041408,0.84991114292965,0.645995998869137,-0.257292369775407,-0.608885703075387
39049005810,56.8904110281936,-1.50232485930421,-1.28706582823265,-1.48219217664036,0.743732249082632,0.55349387473697,0.878002825403959,-0.147233764911353,-0.840639235653833
39049005820,70.3639580655609,-1.0714762889761,-0.00459218349305721,-0.311279510030619,-0.00594559573455811,1.28521902590853,0.848634164367802,-0.108609075042929,-1.29770169070648
39049005900,44.427263303162,-1.87737276424146,-1.25245988834859,0.0200678255492433,-2.3008092747962,1.13045072798598,-1.02737231444545,-0.179287004177969,-0.468547701560369
39049006000,39.9563067454285,-1.91809209306115,-1.596567038411,0.495880525425133,-2.42177500956696,1.24725604890778,-1.40244198868328,-0.161535366149024,-0.771313739322823
39049006100,27.2892087790116,-2.08542156916476,-2.35616593400501,-0.143510050738727,-2.04351559901642,1.29524308345274,-2.3905349075259,-0.11657789907288,-1.2581473050412
39049006220,70.1345421805131,2.11606069941994,1.04071226193896,-1.95933356237559,0.905015329308441,-0.529451906259047,0.897357959588099,-1.00182620418246,-0.0465325883205009
39049006230,92.8607205183253,1.94623852856103,1.73484967418183,1.05879366551533,1.06493661968152,-1.14608396273107,1.02781495092189,-0.00711640942450716,0.365176474849575
39049006236,56.6588902172603,1.6960636472338,-1.29495825442015,-2.46756886155207,1.47480159034664,-0.544391729192744,0.702450249166635,-1.70272932383153,0.536597525631646
39049006310,67.444730371899,1.76900563273647,-0.307894041620911,-2.68427447438368,0.82927209446705,-0.148616452792931,0.735501391253153,-1.27556171390052,0.519221058533443
39049006321,76.3576094415723,0.795017191676665,1.66422144078078,-1.34440957138402,1.33654486162107,0.566633572713377,0.729792991599489,-1.55112510591281,0.466103236350555
39049006323,73.8825140330231,-1.25791639063444,1.17142519541723,-1.85288352160489,0.681752469392746,0.938575176349901,1.17099350010148,-0.611851291532246,0.484539146870153
39049006330,79.8383298062278,0.667352530874072,-0.77418204760481,0.292547454687039,0.706559713175031,-0.00257659221269075,0.933090190138834,-0.874419318895857,0.0815736586401657
39049006340,86.2262986364149,1.20944993461635,0.926687760237077,0.860768008638084,0.418395540753781,-0.38458533874963,1.01478808364883,-1.04554129883996,0.272112363233003
39049006351,89.4538947813659,1.4015289380614,1.35375530329178,1.23011414191058,0.89169061644499,-0.0228808351030087,0.185052633448167,-0.89855106022621,0.389848348166785
39049006352,90.4020892045491,1.58179499241193,1.83764369509631,1.23854614878741,0.757239067987939,-0.243440219082052,-0.124536655525501,-0.258165247434877,0.254757544432148
39049006353,90.6167427106799,1.5452386789738,1.51521912759084,1.51047648634537,1.04918331515394,-0.994033338238307,0.979286647998777,-0.573893506212278,0.305417402236656
39049006371,81.4863371053624,0.964681249991249,0.936671716896508,1.09047083132202,0.249022714108408,-0.90890530872264,0.70588760645993,-1.08468778080376,0.274991187670517
39049006372,86.0650809100191,1.14937668699709,1.31380191027308,1.2571865456502,-0.195758343240055,-0.651046657670863,0.790626896630526,-0.690764750509907,0.30322345443434
39049006383,72.9483022447892,0.831852022901663,0.739555006895756,0.614391351105715,0.136852322012084,-1.04545034186236,0.302908518844851,-1.52935914111199,0.30622564084315
39049006384,86.3739319211808,1.72174394402674,0.525228928847659,0.528611823380169,0.818026830504394,-0.723289370512605,0.711162341586966,-0.839499722597678,0.314411438768051
39049006386,74.7170742491038,1.13678424550059,1.32553658189419,1.16196412424862,0.289160392538693,-1.19650942156161,-0.56129538016334,-0.74090033781218,-0.0156436179405791
39049006387,78.4911907094712,0.809033213336651,1.30800302860937,1.20566780502415,0.209480258626089,-0.869279663250326,0.451680380017407,-1.46302081663899,0.452654713054676
39049006391,70.5409507336952,1.76053900965859,0.671856821434882,-4.09113411868722,0.955701524951983,-0.991660662288471,1.03706524807282,-0.862415461478731,0.526162002829662
39049006392,81.0849581501409,0.871710567624585,0.353851448049523,-0.776913801945629,1.25145883756938,-0.130526298095217,0.949229795387014,-0.975427629671563,0.292525964618714
39049006393,87.5628825796362,1.60731871930209,0.858767280801832,0.00156390651854237,1.13872250643081,-0.801122216338303,1.09286958775402,-0.909319030031249,0.505525211607361
